KR7005930003,20051128,A005930,601000,600000,603000,596000,2,1000,0.1666667,,188687,113196898000,,,,,,,,,,,,,,,,602000,1000,6,,,707,425567000,601000,602000,601000,,,,,,,147299337,600000,5000,,10000,147299337,67911656,0,79387681,0,53.89,,,,,0,0,9316,00,1,1,,,,,,,,,,,,00,,,00,00,16814
KR7005930003,20051125,A005930,600000,608000,611000,596000,5,-8000,-1.315789,,315126,188994083000,,,,,,,,,,,,,,,,601000,1000,6,,,210,126010000,600000,601000,600000,,,,,,,147299337,608000,5000,,10000,147299337,67920972,0,79378365,0,53.88,,,,,0,0,-77386,00,1,1,,,,,,,,,,,,00,,,00,00,30597
KR7005930003,20051124,A005930,608000,618000,618000,605000,2,1000,0.1647446,,310103,189638597000,,,,,,,,,,,,,,,,608000,0,5,,,195,118525000,607000,608000,607000,,,,,,,147299337,607000,5000,,10000,147299337,67843586,0,79455751,0,53.94,,,,,0,0,40231,00,1,1,,,,,,,,,,,,00,,,00,00,10296
KR7005930003,20051123,A005930,607000,600000,613000,599000,2,17000,2.881356,,864854,524382106000,,,,,,,,,,,,,,,,608000,1000,6,,,6,3648000,608000,608000,608000,,,,,,,147299337,590000,5000,,10000,147299337,67883817,0,79415520,0,53.91,,,,,0,0,150056,00,1,1,,,,,,,,,,,,00,,,00,00,-45475
KR7005930003,20051121,A005930,621000,632000,632000,612000,5,-6000,-0.9569378,,481865,300926695000,,,,,,,,,,,,,,,,619000,-2000,4,,,202,124850000,620000,620000,618000,,,,,,,147299337,627000,5000,,10000,147299337,67864100,0,79435237,0,53.92,,,,,0,0,19679,00,1,1,,,,,,,,,,,,00,,,00,00,-30084
KR7005930003,20051122,A005930,590000,611000,612000,587000,5,-31000,-4.991949,,912923,543867325000,,,,,,,,,,,,,,,,590000,0,5,,,720,425072000,590000,592000,590000,,,,,,,147299337,621000,5000,,10000,147299337,68033873,0,79265464,0,53.81,,,,,0,0,-169773,00,1,1,,,,,,,,,,,,00,,,00,00,49309
KR7005930003,20051117,A005930,624000,627000,628000,619000,5,-6000,-0.952381,,250852,156654943000,,,,,,,,,,,,,,,,623000,-1000,4,,,36,22448000,624000,624000,623000,,,,,,,147299337,630000,5000,,10000,147299337,67910537,0,79388800,0,53.89,,,,,0,0,6329,00,1,1,,,,,,,,,,,,00,,,00,00,10652
KR7005930003,20051118,A005930,627000,625000,630000,619000,2,3000,0.4807692,,291995,182597745000,,,,,,,,,,,,,,,,625000,-2000,4,,,166,103752000,625000,626000,625000,,,,,,,147299337,624000,5000,,10000,147299337,67883779,0,79415558,0,53.91,,,,,0,0,26758,00,1,1,,,,,,,,,,,,00,,,00,00,-2751
KR7005930003,20051111,A005930,618000,617000,624000,614000,2,13000,2.14876,,590875,365499435000,,,,,,,,,,,,,,,,619000,1000,6,,,432,266954000,617000,619000,617000,,,,,,,147299337,605000,5000,,10000,147299337,67928672,0,79370665,0,53.88,,,,,0,0,41675,00,1,1,,,,,,,,,,,,00,,,00,00,93705
KR7005930003,20051115,A005930,621000,626000,629000,611000,5,-5000,-0.7987221,,281923,174434940000,,,,,,,,,,,,,,,,620000,-1000,4,,,124,76919000,621000,621000,620000,,,,,,,147299337,626000,5000,,10000,147299337,67881134,0,79418203,0,53.91,,,,,0,0,-23741,00,1,1,,,,,,,,,,,,00,,,00,00,36875
KR7005930003,20051116,A005930,630000,616000,630000,616000,2,9000,1.449275,,280777,175453951000,,,,,,,,,,,,,,,,631000,1000,6,,,308,194125000,630000,631000,630000,,,,,,,147299337,621000,5000,,10000,147299337,67916866,0,79382471,0,53.89,,,,,0,0,-35732,00,1,1,,,,,,,,,,,,00,,,00,00,82870
KR7005930003,20051114,A005930,626000,621000,629000,616000,2,8000,1.294498,,443395,277168164000,,,,,,,,,,,,,,,,626000,0,5,,,109,68234000,626000,626000,626000,,,,,,,147299337,618000,5000,,10000,147299337,67857393,0,79441944,0,53.93,,,,,0,0,71279,00,1,1,,,,,,,,,,,,00,,,00,00,34438
KR7005930003,20051109,A005930,601000,601000,607000,596000,5,-2000,-0.331675,,358627,215789857000,,,,,,,,,,,,,,,,601000,0,5,,,160,96159000,601000,601000,600000,,,,,,,147299337,603000,5000,,10000,147299337,68025124,0,79274213,0,53.81,,,,,0,0,8784,00,1,1,,,,,,,,,,,,00,,,00,00,54020
KR7005930003,20051110,A005930,605000,601000,607000,599000,2,4000,0.6655574,,377342,228063596000,,,,,,,,,,,,,,,,605000,0,5,,,232,140360000,605000,605000,605000,,,,,,,147299337,601000,5000,,10000,147299337,67970347,0,79328990,0,53.85,,,,,0,0,54777,00,1,1,,,,,,,,,,,,00,,,00,00,-25866
KR7005930003,20051108,A005930,603000,600000,603000,597000,2,3000,0.5,,294792,176996749000,,,,,,,,,,,,,,,,603000,0,5,,,120,72306000,601000,603000,601000,,,,,,,147299337,600000,5000,,10000,147299337,68033908,0,79265429,0,53.81,,,,,0,0,38801,00,1,1,,,,,,,,,,,,00,,,00,00,52938
KR7005930003,20051104,A005930,599000,597000,600000,593000,2,12000,2.044293,,496143,296484748000,,,,,,,,,,,,,,,,599000,0,5,,,170,101690000,598000,599000,598000,,,,,,,147299337,587000,5000,,10000,147299337,68149941,0,79149396,0,53.73,,,,,0,0,109878,00,1,1,,,,,,,,,,,,00,,,00,00,57562
KR7005930003,20051107,A005930,600000,602000,603000,591000,2,1000,0.1669449,,259275,154756797000,,,,,,,,,,,,,,,,598000,-2000,4,,,66,39458000,597000,598000,597000,,,,,,,147299337,599000,5000,,10000,147299337,68072709,0,79226628,0,53.78,,,,,0,0,77232,00,1,1,,,,,,,,,,,,00,,,00,00,-9133
KR7005930003,20051102,A005930,575000,564000,580000,564000,2,11000,1.950355,,314320,180600955000,,,,,,,,,,,,,,,,576000,1000,6,,,62,35712000,576000,576000,576000,,,,,,,147299337,564000,5000,,10000,147299337,68283772,0,79015565,0,53.64,,,,,0,0,52309,00,1,1,,,,,,,,,,,,00,,,00,00,26239
KR7005930003,20120206,A005930,1074000,1084000,1091000,1066000,2,8000,0.75,357253,317585,342041972744,1074000,1072000,16935,5093,157695,118937,,,13154,7304,1130000,672000,20120130,20110819,180000,1070000,-4000,5,1071000,1070000,835,892241000,1068000,1070000,1068000,3,3198000,281,301794000,1,,147299337,1066000,5000,1096605.53682219,100,147299337,72453409,0,74845928,50.81213,50.81213,0,0,0,0,9593,10315754120,32498,00,1,1,0.02,0.9083089,,,,,,,,1225000,907000,00,310818,334772128000,00,00,-27490,1074000,1084000,1091000,1066000,1074000,317585,342041972744,1,00,0,0,0,0,0,0,0,0
KR7005930003,20051103,A005930,587000,588000,592000,585000,2,12000,2.086957,,471441,277294628000,,,,,,,,,,,,,,,,587000,0,5,,,229,134393000,585000,587000,585000,,,,,,,147299337,575000,5000,,10000,147299337,68259819,0,79039518,0,53.65,,,,,0,0,23953,00,1,1,,,,,,,,,,,,00,,,00,00,86831
